59,0.6644604341814958,0.6986112699418895,0.6184309124295968,0.6533236057613463,0.7700778994988439,0.5443852720759423,0.5088071431272133,0.7029812057485254,0.3706475821577467,0.7164107297808378,0.693835121678441,0.6189856255887225,0.6211949206102894,0.5813587477159514,0.5203301385103878,0.5583472408278043,0.7292136669409268,0.6996816609228383,0.6180122458010459,0.437906847277789,0.7308731847841774,0.7399989226662065,0.6940387389861873,0.6599451381690052,0.6218035936776287,0.6218035936776287,1.8440207212113295,0.7729203599507519,1.290200952824477,1.8207372789849303,0.8472384047617525,0.5583472408278042,1.2106759181107294,1.8440207212113304,0.8272746565077725,1.7300757879648394,1.7763759405938981,0.9661572035846411,1.815629849919737,1.2108314949532262,1.863010357466345,1.9825849074818949,1.850089954180796,1.8210104115732255,0.769059400879305,1.7061012561623006,1.8265945842014757,1.8483149482590973,0.6940387389861874,0.7292136669409262
75,0.5399713036460655,0.6116559653782712,0.6503033918461776,0.6449493296151506,0.7587887993603317,0.5764051617153653,0.5410867722500622,0.6924591698712478,0.5096987032310926,0.5470008183937313,0.771469529749749,0.7236241002435777,0.6129981211113859,0.6941833417239136,0.5477940924719066,0.6881144233751516,0.7196814630767644,0.5457335332972454,0.7284797188167836,0.46812297105685524,0.6817386993234703,0.6475219702364118,0.6851729528092169,0.616207767602483,0.6142873342267343,0.6142873342267343,1.944342607214699,0.765323217720675,1.268305723427403,1.7817395235832163,0.8382385229802972,0.6881144233751519,1.1477522379209408,1.9443426072147003,0.8080793337805255,1.708192111060185,1.7045416858283537,0.9527534947100298,1.831033745745341,1.1513548666284497,1.8299284943497511,1.9433373066830117,1.9469183980769402,1.746132952571421,0.7595966751079906,1.66730525604914,1.786710905153632,1.9493569087922638,0.6851707952504269,0.7196814630767646
71,0.5779218087587121,0.6114957803493142,0.6114607674623997,0.6829924811098693,0.8000186264147158,0.538017891568141,0.5027806662003639,0.6116591995808407,0.505343394433817,0.5035849744707568,0.8480222210550529,0.6469181140019055,0.6128923882955719,0.438180544343213,0.6142133989539734,0.6877536616062097,0.7203609633225947,0.6122392180983675,0.7320810452435086,0.5734937720099804,0.6820280798416476,0.6474129968046338,0.6217941289938572,0.6579708158458759,0.7232837830899597,0.7232837830899597,1.9855389356069542,0.7642055153464907,1.2331012239851806,1.785977615914998,0.8355697445464225,0.68775366160621,1.1900586054081208,1.9855389356069557,0.883566284720998,1.7031772471066113,1.7067118522683207,0.9205310303082597,1.8199130850262677,1.1550002268502406,1.7868970421888466,1.942591721830066,1.8632362116789711,1.7546726064559262,0.759292051947851,1.7514673092837978,1.7916730631036957,1.8641585564823298,0.6217919881504356,0.7203609633225947
87,0.6258269096806741,0.6105349703270271,0.6100494335007459,0.7208471581768262,0.7632974150233914,0.5371011522274877,0.5430079725505538,0.6111401438969545,0.4670749746169048,0.5026745651716595,0.7213934859604566,0.610413118890522,0.5099607770468784,0.43747172227014064,0.6570404396496885,0.7602197358910997,0.7190195965767393,0.5217131790539371,0.6940423413686687,0.5729566604758787,0.7239174458376033,0.6460303060109993,0.8352662575234254,0.6887534468667496,0.6132993524257174,0.6132993524257174,1.8974834466297172,0.8456337288766248,1.270362072126536,1.825475288327836,0.8398039569127744,0.7602197358910996,1.18131075834974,1.897483446629718,0.8807232701640383,1.656894731123261,1.702723647064231,0.9518652298594418,1.8731356057961994,1.144498531325776,1.8351851565064365,1.8967606808261754,1.856573824666727,1.7434721589584392,0.8370487248174567,1.6280563878113996,1.7471221395664387,1.8575191279316856,0.835266257523425,0.7190195965767391
70,0.7022991843802782,0.6095067208490865,0.6090137513938977,0.6807658462348752,0.717469366973524,0.5359996682899375,0.5843280149725463,0.7239517700866913,0.4659317406448831,0.5019291862454286,0.7219175258224294,0.6093695063961684,0.6103929065481206,0.5718843409404117,0.4691626122047293,0.7224957827181523,0.7174162147122607,0.6100336122944814,0.6479620737798412,0.5125746222008243,0.7578936135351929,0.6448313097738932,0.7194894550080373,0.6151535872862355,0.6492800513159902,0.6492800513159903,1.9338911219133175,0.7620641290042706,1.22323922107464,1.775913864090359,0.7924337527022709,0.7224957827181527,1.1407937243495225,1.9338911219133181,0.9180489018622733,1.7019121723902402,1.7302837120787449,0.9119889970137015,1.821776621880169,1.1820444954108686,1.8206459132029915,1.9776935227921386,1.981839609258445,1.8260377353076316,0.7956090607769271,1.5771752838219109,1.7776188433223643,1.895356347983005,0.7194867718266691,0.7174162147122607
24,0.619005787257925,0.6848952945754221,0.7208117866527715,0.6808479562865614,0.7183564016626705,0.5770317973416667,0.5407488513209743,0.6819405445803289,0.5405637767278111,0.6528346197376116,0.7993448519142153,0.610149843387435,0.610360527182399,0.6192425768896378,0.5738203548359271,0.6847576524526685,0.8337620808573468,0.4407823448780704,0.6502412725518703,0.5721023780323744,0.679542535391787,0.6857443632776157,0.4769173031795886,0.613911245091229,0.6125866219587593,0.6125866219587593,1.8929393504345509,0.7684746205025683,1.3039268898516687,1.779400434061756,0.7934088107217799,0.6847576524526688,1.1827015491675734,1.892939350434552,0.9127423913256341,1.7449322064867576,1.745444120626875,0.9979174752535461,1.8165025768068177,1.2290857359823333,1.7870613047745654,1.9853389039543692,1.852445343301856,1.7370470605174888,0.7574888719795018,1.622956175914745,1.7816590294729278,1.8542308149498963,0.5499372342634148,0.8337620808573465
74,0.6950791644779118,0.6475900267304329,0.6075857287214631,0.6410926735270532,0.7161310097823835,0.6511340436731374,0.5390522842080808,0.7588179350065916,0.5807770408268623,0.5404259929583903,0.6470907534918341,0.6080006668895477,0.6487131078369178,0.5707807583709995,0.2960976911066657,0.7641607666600595,0.7930353219725437,0.6091484513678319,0.6071397071354377,0.5703395815930402,0.7555074144695726,0.7186502109070692,0.7198671681371325,0.5753188828112996,0.6108574975299761,0.6108574975299761,1.9677516375782553,0.7602499262887651,1.2769889490352881,1.7266279289688988,0.7909332080974797,0.7641607666600598,1.1410163791294503,1.9677506851653397,0.8283259841290456,1.6500044699806493,1.6851816322417905,0.9469185560853832,1.8320492808759157,1.143139904236238,1.8728367587604369,1.9266206452109726,1.928338754244583,1.7718578963779028,0.7545832196675636,1.6122844483549845,1.7264536400343875,1.9297623320024158,0.7198671681371326,0.793035321972544
56,0.5791769567298011,0.6089353419472091,0.6479234441067349,0.6415605115220192,0.7933491808988463,0.5351796838751262,0.5002636955032193,0.6841468496524034,0.5112703746762638,0.542357175491057,0.7573151884761032,0.6086846116278701,0.6094387052875053,0.6105810450840247,0.6190877756354715,0.7211393840650956,0.7164128986562487,0.4858093602755279,0.6447032581907601,0.5707407480319228,0.7544957372207013,0.7200381596325787,0.7639507828543568,0.5361356285319566,0.6862351669018866,0.6862351669018868,1.971660647838332,0.7670400511181003,1.224383537198759,1.8114073588385533,0.8288435673251832,0.7211393840650963,1.1375426217210096,1.9716596939747866,0.9618263446396431,1.6967172895156473,1.693480931497264,0.9104318489298769,1.771384354926067,1.1424906234067014,1.7752989211059667,1.9282366702840004,1.8541450077685775,1.6994870145853032,0.7929518823365583,1.6605406682232828,1.7309482822187747,1.9328437354199985,0.7639507828543567,0.7164128986562496
50,0.6213553465876664,0.6492279770271786,0.6461978418776456,0.6412258990342679,0.7529609764323033,0.5349294781856258,0.4997399465664638,0.6083575905226929,0.5408048052377632,0.5007630056663978,0.6819015272907655,0.6084541804467184,0.607651869161904,0.6461158865955106,0.47128441792334586,0.7909892966642416,0.8254873726104339,0.47542863844982186,0.6067462781954789,0.43137491982058246,0.7898569441018672,0.6435088993170625,0.758399412214774,0.5745242568061802,0.6465974485234146,0.6465974485234146,1.8842438671065591,0.7653840289248379,1.2224049919176785,1.7696953283807253,0.8291119362529837,0.790989296664242,1.1356369356727574,1.8842429141891626,1.030389280042142,1.7039223105555927,1.7371807771858943,1.0203256669813412,1.7758493219893638,1.1385192066985603,1.8653035434876037,1.8872998239033627,1.8436075198248505,1.7358757427623728,0.7922254452033403,1.657568560082325,1.8568843701716633,1.8444435398581875,0.8029174326029478,0.8254873726104344
91,0.573853242305774,0.6070954959781061,0.645740948991838,0.6800951212230387,0.7964194227859067,0.5340199709555603,0.49937056513884054,0.6459503051734359,0.46449709413255763,0.5003822194680849,0.6441091722076429,0.6842466916606813,0.608287230835099,0.6073916697574394,0.6106424322303534,0.6826586462429863,0.7530919196042912,0.6454643117889166,0.6453435769452825,0.6447367449387497,0.6765237327380536,0.7599449897052549,0.6802246420641198,0.6481174185286762,0.6097825822667916,0.6097825822667916,2.009431912977421,0.7574371208252634,1.25482130586178,1.7657845645500176,0.7199970722519361,0.6826586462429864,1.1386272596896214,2.0094309546110223,0.8350686086932838,1.688119882882631,1.722496209003087,0.9445100715988541,1.80883960539657,1.1424087511023358,1.8120981884945495,1.9656036510018569,1.968766797539472,1.8115132818919153,0.7539033358807666,1.6151957471119671,1.7702868374250165,1.9319010478144187,0.6802246420641196,0.7530919196042918
