88,0.689724493451827,0.6409632645394402,0.7131777692811564,0.6334253142983577,0.7076376494288439,0.6071112677864322,0.5335944921736582,0.7165425766571777,0.4601918595350995,0.6106557691863587,0.5986259256715213,0.678857040303775,0.7134213384720357,0.564197558440078,0.6038218620268506,0.7126659725976219,0.7066822310528613,0.639495810140714,0.6375780607975554,0.6034478407782617,0.6692337025190274,0.7137635269353132,0.748073621843646,0.6046328542428192,0.6035990876412856,0.6035990876412856,1.980401508011595,0.7545631200048328,1.2394491947969568,1.7415718431711598,0.7465680006447685,0.7126659725976224,1.1634156854387252,1.980401508011595,0.8990890224770365,1.7028950030651429,1.665237294572543,0.931001004969669,1.7450854412773569,1.1237422208232766,1.7886788979131931,1.9369813103041493,1.9412945195718625,1.7864988846074858,0.8247768493537029,1.5534640602299323,1.7445820007325148,1.9049034606006268,0.7113216180144544,0.7066822310528615
82,0.5907808942733788,0.700648911418631,0.7303257114971582,0.7248394135342582,0.7632680746802976,0.5897404006724701,0.4841315958511871,0.6606336256621834,0.5637677244673692,0.48491434183726123,0.8375765306130635,0.5877986707927892,0.695495402987551,0.5915696382804605,0.553138503342429,0.6938619333047381,0.7266903645334404,0.5217393619511925,0.80154460071466,0.5877333683408437,0.6894355059325113,0.6584556508040315,0.7674091661622273,0.5881309503852296,0.7303244559588761,0.7303244559588761,1.9225443067026826,0.7407699541389122,1.2828743867225751,1.686686153204283,0.7619683153942147,0.6938619333047383,1.1250851818002172,1.9225443067026826,0.9067406719106683,1.6533381649666565,1.688233408308399,0.9762751167944963,1.7315694790695884,1.2022288431058308,1.7683676154775578,1.8826128827483106,1.843606305970435,1.7369493708970276,0.8424418878907589,1.5065981047311956,1.7315207290034325,1.8447747860299764,0.7674291914238915,0.7266903645334406
97,0.5624366214976517,0.6319716248008285,0.6677230310846859,0.7066815004050632,0.7399164897848921,0.6535340422767004,0.5671509575052835,0.7565825135957595,0.49339389074921447,0.5623516385807414,0.6301237279825671,0.6671244410120689,0.6696162046948362,0.6338470319191246,0.5646425328062354,0.6682465581304413,0.8479401131722425,0.7129993442924888,0.6307212989986162,0.37015310252952616,0.8091023331781557,0.7708975386239282,0.7392907426701634,0.6740816212904354,0.7039862237328167,0.7039862237328169,1.9104595507362296,0.7402426807424102,1.2595529043267581,1.6762880344410958,0.8249241448378601,0.6682465581304418,1.1836378811799866,1.9104595507362296,0.82034107883758,1.59946478338438,1.5976023867046776,0.9927171228577976,1.7180795116393293,1.186699298426354,1.718076294372926,1.8685502948501878,1.8705879997355432,1.6798657304732814,0.8241821927678726,1.5820575860187127,1.7696416033574627,1.8725801754911757,0.7392907426701633,0.8479401131722425
76,0.5635695812043826,0.5957787849335854,0.5954234849600366,0.6991477437495961,0.7404108357470143,0.5966537315824667,0.49050248453883455,0.6674565886256802,0.6396788522599175,0.5284817363596384,0.8580691594952521,0.5956809086513192,0.5976061096718003,0.5594958887941743,0.5303836156357837,0.7061617438594122,0.8492753008114522,0.5963130641165004,0.7427937448302719,0.5977529153602261,0.6635053651631021,0.7019757320734492,0.706019628289018,0.6349222095396352,0.6710929935827501,0.67109299358275,1.917511102433119,0.7854223222448471,1.2291164406254946,1.7239534336740392,0.7735803563079927,0.7061617438594125,1.1109142005565071,1.9175111024331202,0.82488545631051,1.6860748495964346,1.6439566705629924,0.9309267342528872,1.7630408368203896,1.193782300191157,1.8055463948472261,1.8786722831082243,1.9185521478182608,1.7672859582156455,0.8493649818368676,1.571291011998116,1.7272791935086838,1.9206010483034346,0.7060395424108487,0.8492753008114524
90,0.5263455297189591,0.5957425095676173,0.630668828402174,0.7346416345739988,0.7380650398289912,0.7065508205275871,0.4901640853826517,0.6718942116798012,0.45637695082365765,0.38984211348472214,0.889138664457537,0.5953258360548451,0.5960709669602356,0.6352023601544883,0.6350081488288098,0.7400676657214614,0.8102280229296587,0.6344100571562408,0.667364288388019,0.596343412466838,0.7745035485703905,0.6666989247979502,0.7006712370081738,0.5609348836395389,0.6332247951471508,0.6332247951471509,1.9147411835083619,0.7434801490576589,1.257271225276942,1.7149828392383781,0.8498908059289946,0.7400676657214625,1.2229063321647304,1.961955307815564,0.8494934354466283,1.64869871185406,1.67630089322656,0.9583856572674233,1.7696036421985115,1.1550895900150624,1.8020507553297738,1.91890212202791,1.874064754094083,1.7230188999488636,0.7380014010829208,1.5784743693797545,1.75917967179522,1.9238208283313871,0.7006712370081742,0.8102280229296587
28,0.6025653363604578,0.6690402508777304,0.6699238226531059,0.6983497993120817,0.7737304575871533,0.5225706382476258,0.5643257996645674,0.5935285052128807,0.49379145802585733,0.5263422853189599,0.814537278198264,0.6644514918111449,0.6327045089975976,0.6371408695638614,0.5003678672060048,0.8086384463487435,0.8055740939797508,0.631698508191412,0.6650807700074325,0.5569139516116002,0.7700875398952238,0.6283195848387815,0.7418214735869235,0.5984024893561223,0.5964641916098684,0.5964641916098684,1.9090966703144212,0.8588475416723729,1.2189109211201683,1.7139252738797626,0.8497600484467789,0.773043242116497,1.1446065781122803,1.9090966703144223,0.9578665950179658,1.680274024130471,1.6723344676186,0.9543260321067683,1.758288092979451,1.1067328926694249,1.7956424274219662,1.867153060488424,1.8696556598895069,1.7188190671673258,0.7362412362217462,1.5622271903355438,1.7201623617571484,1.9127487036315576,0.7418214735869233,0.8055740939797502
79,0.5967773316598224,0.6662517952696927,0.6623519994320912,0.6585660616946706,0.7306981458378121,0.5196607325810398,0.5225511754384183,0.8442279158032053,0.452624927789269,0.6702172889346953,0.6981584658782232,0.6614881429407784,0.5913090368205308,0.554047744377907,0.5588980052721113,0.801773158757953,0.8676718521427751,0.6239502776653901,0.7712089396531091,0.553626015251617,0.7269434074968594,0.6242094620236858,0.6597260519898009,0.5911622749091755,0.592626780582682,0.592626780582682,1.9330656806934123,0.8433364642476454,1.2078639993572737,1.698879259474468,0.8711617430745087,0.8017731587579534,1.2067961781660448,1.9330656806934121,0.773265730984467,1.6245824852264183,1.6231008117479298,0.9863566242828135,1.738502008401865,1.2766430363374985,1.7470254584418399,1.8903810659048697,1.8940212205617284,1.7050271102693493,0.7310242893183082,1.5904511190488824,1.7057950407312419,1.8971199121150608,0.6597260519898009,0.8676718521427755
81,0.6063756462497889,0.6818299054438473,0.7108598964153714,0.7064567405404808,0.7801068288678978,0.6149927989309828,0.49337306744020193,0.6374945849695864,0.49781451319480796,0.536194544407947,0.7471864685221183,0.6400284684064238,0.6003833552289785,0.5629427367924483,0.4289188556581078,0.8197844293943685,0.8136492679720477,0.6417841108746161,0.7082475063621373,0.39768458528251643,0.7405882284351109,0.8148129768190138,0.7801328798147897,0.5284335599398183,0.6025159753023386,0.6025159753023386,1.8904646602941033,0.7901246785251254,1.2378425158421753,1.7444265526580214,0.7787390155239409,0.8197844293943691,1.19121749399027,1.8904646602941042,0.8660112564746903,1.6706706311083859,1.6613392021770335,1.001251701281424,1.7882804173755467,1.1174446865051044,1.7841810317608908,1.848188661156704,1.850783501040624,1.6570768326800922,0.8503377096638902,1.5871867812801035,1.7880938053180566,1.8971882335897436,0.7801328798147895,0.8136492679720471
43,0.6350758210570852,0.6728042394767375,0.593277596760071,0.6970182092622881,0.6666823201741578,0.563009872114939,0.4890664423682013,0.6326727433923292,0.5683064497686048,0.43866382067373877,0.7000844270838128,0.6402397574149767,0.594532953340069,0.6735419333703575,0.6702881939948075,0.8128601083343613,0.8102415261123046,0.7509714165634379,0.677661965210138,0.5685921257840818,0.7332755542921935,0.6295276351706187,0.8905504720286475,0.5600652167136663,0.7021271818328361,0.7021271818328363,1.86789498655142,0.8640089987987201,1.2526343552761685,1.6763580322094547,0.7401774175337886,0.8128601083343621,1.108602891304077,1.8678949865514205,0.8834302643782103,1.684297504744428,1.6343925788618734,0.9184388264280873,1.7626941383622778,1.187272258882475,1.7614576282281493,1.8276585214151482,1.869560645684375,1.722022193073934,0.7051485342279465,1.571864652582859,1.7546692775163018,1.7923765691518287,0.8507665468267746,0.8102415261123039
68,0.593123512104423,0.5900986248891082,0.6259218192517962,0.6207968996469508,0.6917819336729483,0.625364988135711,0.8036663621752441,0.7308823982700591,0.4520750614914026,0.5233081042589586,0.7275426274231529,0.6261701346034415,0.7011328513314032,0.5536384235563945,0.45978511755219176,0.87243728551195,0.7284767254552895,0.3899048368131582,0.6955260320260592,0.553057832124418,0.8417363750468196,0.8502539651598098,0.7332729324526241,0.7416551586958007,0.5922730829550199,0.5922730829550199,1.8485491816931572,0.7450601818223705,1.2188195265262856,1.6967777655648388,0.9080012485291717,0.87243728551195,1.1283180427281754,1.8485491816931572,0.9124640534929459,1.7811406127327563,1.700358656137685,0.912017819089653,1.7451341849288724,1.170345666886762,1.7845452165885727,1.8531227949095326,1.8530933205420974,1.775614297868178,0.8451896585611285,1.5474265973723083,1.663169027607679,1.8119493553981143,0.7332729324526241,0.7284767254552897
