0,0.012049966290620242,0.011965837270949159,0.012721780639981747,0.013349248710872738,0.014852020995145074,0.012833409578366903,0.010627686912912717,0.014921240592403472,0.009168315860225346,0.00992328717378484,0.011917901632055314,0.012704819651636327,0.011976774213397903,0.012768386736528426,0.009280489347478778,0.014166831889834345,0.014841207095373763,0.01197631890102243,0.013426900981397098,0.011219566914407854,0.015495061826116745,0.013361605148768607,0.014888988373135797,0.013512253349359595,0.014931752831505095,0.014931752831505095,0.03854270259727047,0.016684566960628724,0.02546569269259487,0.03461640120782668,0.01553429511589358,0.014166831889834345,0.022254680056518008,0.03854270259727047,0.018747812584099598,0.03387987396268904,0.03297305325280916,0.018552478528010948,0.03555174642727126,0.02462758509532614,0.03546807857022003,0.0385533513749673,0.037754858009830625,0.03391091577847703,0.014838491255635874,0.03242764963407752,0.034691877802510845,0.038670753388942394,0.014888988373135797,0.014841207095373763
1,0.01564563670618093,0.013335004437729782,0.013231204704684016,0.012485481106411098,0.013928133282635783,0.012680392591365124,0.009763416018180631,0.014076168304969846,0.009090353933459663,0.011370730194632804,0.01403576203306063,0.013400130308031066,0.012579860226902911,0.011854310088515453,0.011846124763232067,0.014035634805196083,0.016134801897179737,0.012596141313749877,0.011827949819424439,0.011114164622485243,0.015485066875197327,0.015426587386809678,0.01473964897887011,0.012644876088408688,0.011902799026837453,0.011902799026837453,0.0388709934264449,0.014073012909903768,0.024994964097676327,0.034206920487343445,0.016124919268369328,0.014035634805196083,0.02285789701363896,0.0388709934264449,0.018342799900046055,0.033413879380305204,0.03331832814697772,0.01976963641899255,0.03502159089036733,0.02287257165061444,0.03579886599363702,0.03801407887984742,0.03813128336400865,0.034277128875741775,0.016141637771657922,0.030497210806846024,0.03423540648971972,0.038122616579182804,0.01473964897887011,0.016134801897179737
2,0.010508013456879423,0.011895330214077711,0.01189096865917521,0.014782139314245928,0.014736024232924748,0.013628893575091689,0.01054559252972463,0.012643103430070662,0.01066919396321196,0.012132391328433334,0.014016394578184129,0.01264951428391177,0.011917223612145348,0.011170351361540742,0.011212193159856748,0.01552973786971876,0.013991047115083855,0.013429523475843008,0.014199241250545998,0.009329281384639319,0.014060385320748294,0.016387555244497993,0.015494601248121,0.016280895090443087,0.012720816183932625,0.012720816183932625,0.038253156825371636,0.016388101868416424,0.02596756396958052,0.03447904911340489,0.015466665716562831,0.01552973786971876,0.022126022142886694,0.038253156825371636,0.017870077010398732,0.03291922672103094,0.03287087058781632,0.018460351980383163,0.035289275604842324,0.022963340042919004,0.03447247213184991,0.037429461135160935,0.037441767076187425,0.035307212470949575,0.01635052821527643,0.03131813843437725,0.03533167827126511,0.03748526955604442,0.015494601248121,0.013991047115083855
3,0.011330345736967444,0.014320300260306892,0.011910533490843731,0.013320397599919107,0.01640102935798717,0.011951205652744575,0.009817390082104489,0.012682749749583161,0.009900723539384242,0.011394666594850507,0.013248853473217798,0.014831711134255009,0.009267492167830885,0.012688741588301657,0.01195456510976947,0.014806692054976202,0.016246847190375148,0.014136041481529096,0.012695889792782154,0.012751126913326433,0.013985599429879873,0.015596946230909703,0.014798179435483581,0.011278362765988448,0.011970963255660551,0.011970963255660551,0.0375770111200407,0.014802059059450532,0.025939033765795292,0.03448786159918124,0.015476234683003244,0.014806692054976202,0.02301979476501151,0.0375770111200407,0.01933704762813494,0.033622142980038086,0.03353934118322373,0.018549633286243854,0.03535796138070096,0.02304474615676551,0.035437992094664625,0.03751101238313113,0.037549257046735104,0.035374888087853586,0.017057365914368575,0.03150999654106555,0.0353128720123862,0.03680670116669218,0.014798179435483581,0.016246847190375148
4,0.012502379431478394,0.012432202020419222,0.012349985881083414,0.0131293937819264,0.014465841706075167,0.011873001478658326,0.010374117351544362,0.013082548728737974,0.009721119191301756,0.011145833365371218,0.017206263765614203,0.011689707368810037,0.011688088896246205,0.010969836277184859,0.015638648698228563,0.01729989229141149,0.015116926918996937,0.011698042849771138,0.013086725217986414,0.008512090958810985,0.015785663655314527,0.013728022302399974,0.01808271371588323,0.011676405252644045,0.013770444300882872,0.013770444300882872,0.03732054542607404,0.014584905896382814,0.02531495301339152,0.033590591924366246,0.01589175280516446,0.01729989229141149,0.023052318771372194,0.03732054542607404,0.01934891696659818,0.032892700291125294,0.03190991289105519,0.017326489985727195,0.034468615810642304,0.02458522863903578,0.03438902519541248,0.036495370501066264,0.036561308178580554,0.034595377714945294,0.015846387969458964,0.031457501098644425,0.03517290601691962,0.0365787728440066,0.01808271371588323,0.015116926918996937
5,0.012044844147365674,0.012670543511041701,0.012746144452631772,0.013358676283119864,0.015631222044039616,0.012941454888901903,0.010649046779843296,0.011981402101275166,0.00918248413164577,0.010607708424110863,0.011938460011595927,0.011970227693843725,0.011998863137979108,0.012021154320553095,0.0086416493577842,0.015581313098197606,0.01696868154133599,0.014417198119364991,0.01486156338811885,0.011337832890656624,0.016374753360934847,0.013381998967087519,0.014134414137455366,0.01056401495682228,0.012037815316135151,0.012037815316135151,0.03862664883701816,0.01719458960028681,0.025455897735787894,0.03472963662196619,0.016332433641449314,0.015581313098197606,0.023864828014042265,0.03862664883701816,0.01734319248901942,0.03328445809305543,0.03307916048980159,0.020033033155151883,0.035645465911775816,0.023798510916383568,0.03479289753636528,0.03776108701621878,0.03783910647222943,0.03479122829074451,0.014854509231994861,0.031610598275310826,0.03481110525214047,0.03875927242727436,0.014134414137455366,0.01696868154133599
6,0.012141724898927765,0.01268604493627216,0.01501897343941001,0.015576836786048707,0.015571276141749154,0.014252210591520272,0.009849814305621804,0.012732706864984372,0.009169747173928086,0.010660716064953247,0.012721496281409663,0.012718857515938268,0.0119815583318341,0.011985657297624278,0.011272864934516692,0.014917798637887919,0.014822033228593412,0.012747134990825701,0.013353625225212589,0.011992819911384447,0.014867353038783645,0.012666897252607013,0.01339769475488774,0.011320888848873521,0.012747721861942576,0.012747721861942576,0.03938680259228815,0.016357366175588823,0.023906828039866268,0.03456103019059617,0.016315058808726177,0.014917798637887919,0.022348419684465944,0.03938680259228815,0.017117029406033477,0.033832404394799544,0.03380175275486479,0.01860141170630529,0.0354901986308686,0.023097755701353334,0.036272291395878266,0.038522476338200155,0.03859307130262998,0.0355512482369149,0.014841816645514245,0.031664710345618234,0.03467822736665956,0.03861359589149083,0.01339769475488774,0.014822033228593412
7,0.014455445257415336,0.012883499462294671,0.014248466714651891,0.013333534048115454,0.014866481755464426,0.011322363669010412,0.013650794690260135,0.01271949585557353,0.01069404015915982,0.00944472587814955,0.01345083931072944,0.011986677480143336,0.013502158510978815,0.012006411255584758,0.011279250123552948,0.014204690904590513,0.014849915412888905,0.012001212663764959,0.013520013704514463,0.011242407864924316,0.014846679648426378,0.012687185375123831,0.015127470827784685,0.010572125606086944,0.012795693325110267,0.012795693325110267,0.03861106683448007,0.01586930624053276,0.02468950319358258,0.03464548072100967,0.017096679389108062,0.014204690904590513,0.02241250701915034,0.03861106683448007,0.019346887151812847,0.034071746762616,0.033922936237955385,0.01786728066360068,0.035626432138283065,0.023245604442036237,0.036301749407812986,0.03867583736688322,0.03632830074511434,0.033262947763584357,0.01564105515402601,0.03168804489387973,0.034687241802723416,0.03872897526265404,0.015127470827784685,0.014849915412888905
8,0.014497103775026832,0.01200786830008099,0.011984698906822633,0.013346525266338867,0.014867864332305017,0.010566686942801088,0.010650361106297078,0.012695696487606333,0.00997514148054353,0.010661610690298647,0.016338282745975638,0.012006807423313047,0.012029860891684604,0.011267726837335543,0.008664469270710289,0.014210640040247823,0.014116301162844352,0.012019642909542773,0.013481940598547817,0.012827665226885285,0.014130522746692655,0.013606897275657186,0.014197036608298326,0.013488590839913743,0.012769270321323297,0.012769270321323297,0.03873861436205734,0.015006020811281917,0.025585200841553007,0.035656581069849716,0.01628836617817382,0.014210640040247823,0.022396238790253722,0.03873861436205734,0.016605956470866524,0.03337332767051546,0.033907920028089886,0.019400536926018133,0.03570806375152901,0.02543633572778642,0.0356584132560592,0.0378912012957819,0.037967758864040364,0.034903263814542514,0.01868844675670445,0.0317233742115153,0.03573763064506279,0.03888567384645413,0.01419703660829833,0.014116301162844352
9,0.01117650282411037,0.011771670838743796,0.011750169065019187,0.012395785129908332,0.015353836530493463,0.011128146462476085,0.011932342237056245,0.011761412990039266,0.009032735513169427,0.011151556714806334,0.016038710827212525,0.01385761622592186,0.01176044400797181,0.012462915215437236,0.011075014247603664,0.01749263173977504,0.013819127164714281,0.01178328419338184,0.013180486241432855,0.012574672861180069,0.013812411886971937,0.013210450525022406,0.016038511292526553,0.013764436964879858,0.012529099484263758,0.012529099484263758,0.03852768117455781,0.014665279765195601,0.0248543125357017,0.03457663809760312,0.016754228304705847,0.01749263173977504,0.021825999305180803,0.03852768117455781,0.018862387115115863,0.03316071944309181,0.033038751674522075,0.019628383347159172,0.0347660677694278,0.022631089017673245,0.03553538924554245,0.037676355496560225,0.03773650652403559,0.03479603286835945,0.016093860388384725,0.03239250029293152,0.03545794904319617,0.03775884655109955,0.016038511292526553,0.013819127164714281
