43,0.6350199072701761,0.672786176525562,0.5932531506918923,0.697028994391988,0.6667114072344567,0.5630673968663641,0.48914800722360813,0.632641449000675,0.5683158591350874,0.4386432068176732,0.7000681976077271,0.6402273057617397,0.5945596365171844,0.6735172532692957,0.6702465125082204,0.8128881795527074,0.810263757632421,0.7509327591966667,0.6776321693700434,0.5686371063502768,0.7332834109830454,0.6295360369599412,0.890542967366919,0.5601114811106644,0.7021014618129078,0.7021014618129078,1.8678890539252369,0.8639571787034523,1.2526267555081168,1.6763008710316252,0.7401746146610243,0.8128881795527075,1.1085958765692538,1.8678890539252375,0.8833961207843072,1.6843240433550066,1.6344411867281303,0.9184829015705744,1.7626834333335215,1.1872547976539456,1.7614600841775443,1.8276498935203833,1.8695873267765784,1.7220254709282217,0.7051445935298449,1.5718586172385438,1.754673874686775,1.7924000939399163,0.8507559106286932,0.8102637576324218
97,0.5624008108188017,0.6319631437154304,0.6676978723733397,0.7066806261503196,0.7399553649392643,0.6535882512429916,0.5671853509935361,0.7565614526375801,0.4933508383786449,0.5623722520028169,0.6301081926489637,0.667126382881744,0.6696363439740185,0.6338367054227447,0.5646500277679702,0.6682626860170182,0.8479652089896559,0.7129895031658873,0.6306982237709123,0.37015522807093604,0.8091024693752862,0.7709097770285188,0.7392768922250547,0.6741331100436263,0.7039731310013914,0.7039731310013914,1.9104604674581247,0.7401894718046726,1.2595623191150092,1.6762600570176343,0.82492186388773,0.6682626860170185,1.183617883802907,1.9104604674581254,0.8203134309575217,1.5994934759838653,1.5976331322890955,0.9927541043042869,1.7180549965835805,1.1866891165670834,1.7180603354393542,1.8685380981165745,1.870632161041547,1.6798916345631612,0.824171766663891,1.5820321691375043,1.769619586950928,1.872575442900992,0.7392768922250551,0.8479652089896561
88,0.6897552386411225,0.6409883681287193,0.7132128034454499,0.6333948577121756,0.707633264983668,0.6070913600974576,0.5335369619061203,0.7165410394735853,0.46018894622740436,0.6106821300238978,0.5986507154853387,0.678883009595278,0.7134252798303328,0.564166253000753,0.6038219104925403,0.7126609471473506,0.7066529082217319,0.6395034221931646,0.6376047867492183,0.6034805317813062,0.6692286323080942,0.7137362361691644,0.7480746199874034,0.6045644498107206,0.6036276249608975,0.6036276249608975,1.9803961887204786,0.7546171354510274,1.239447130003714,1.7415886642510925,0.7465501202154863,0.7126609471473512,1.163423837304283,1.980396188720479,0.8991163145120109,1.7029054147321783,1.665246307391154,0.9309769332959554,1.7450729284483062,1.1237414180155016,1.7886774682597686,1.93697559438574,1.9412832020360975,1.7864950064074034,0.824786453572065,1.5534579190028874,1.7445782589515137,1.904907516254696,0.7113019775689724,0.7066529082217324
82,0.5908016773064382,0.700663212881779,0.7303430760729929,0.7248399107118397,0.7632549265081312,0.5897160728689458,0.48410689060978207,0.6606324049131722,0.5638301546156579,0.48489988729685285,0.8375835442376595,0.5878019546817627,0.695497647711539,0.5915022259566233,0.5530902234139714,0.6938489573332962,0.7266936345992777,0.5217575782036135,0.8015691765971573,0.5877734456290229,0.6894162005581665,0.6584542753615127,0.7674402101355788,0.5881071617627813,0.7303227302333429,0.7303227302333428,1.9225346874375502,0.7407864557663845,1.2828494357901037,1.68669201693888,0.7619693148441306,0.6938489573332964,1.1250712722476848,1.9225346874375508,0.9067372676306698,1.6533788357050747,1.6882377152045203,0.976267180421877,1.7315792343784713,1.202264727397439,1.7683537109771756,1.8826276632036416,1.8435963417658503,1.7369250442432638,0.842458346389857,1.5065960000712642,1.7315166220985283,1.8447613423639473,0.7674402101355785,0.7266936345992774
90,0.5262972549923962,0.595729167359477,0.630640020016533,0.7346514621644729,0.7380943600474364,0.7066143090358903,0.4902368355173238,0.6718573013561676,0.4563762501281533,0.38983033880703016,0.889116086468566,0.5953146972269272,0.5960925060906656,0.6351822711370245,0.6349689999756208,0.7400974484934113,0.8102571036499935,0.6343709899686845,0.6673347553487008,0.5963875605836507,0.7745197683050379,0.6666998090686973,0.7006652054805111,0.5609917498986032,0.6332039731462468,0.6332039731462468,1.9147374236884491,0.7434269308400164,1.2572598278244798,1.7149314241161682,0.8498853017840788,0.7400974484934116,1.2229043864574416,1.9619459080105361,0.8494511927463172,1.648722444772048,1.676343269684999,0.9584254639878321,1.7695829799405236,1.1550752522602041,1.802060254626325,1.9188981253781894,1.8740824164406842,1.7230118678015167,0.737998865380996,1.5784729530674761,1.7591755878700013,1.9238430351504319,0.7006652054805119,0.8102571036499935
81,0.6063214523892428,0.6818122372872412,0.7108271364456047,0.7064714754173419,0.780138979609504,0.6150515744556275,0.49345374413455867,0.6374606294853907,0.497820054560548,0.5361819143258795,0.7471686821189873,0.6400222099702675,0.600406354003047,0.5629225563111899,0.4288719791945574,0.8198121097224925,0.8136685968478556,0.641747701461411,0.7082224967258598,0.39772802116939665,0.7406042591378342,0.8148214809993668,0.7801297485793958,0.5284880147381767,0.6024919535795915,0.6024919535795915,1.8904616264706855,0.790066807224811,1.2378318847009646,1.7443795861505762,0.7787334382196764,0.8198121097224923,1.1912069731079074,1.8904573960083535,0.865963996617024,1.6706970362826186,1.6613885810714912,1.0013030814832335,1.7882635466032042,1.1174267915625329,1.7841778002779138,1.8481855323320109,1.8507989044852462,1.6570736244287585,0.8503358653179126,1.5871850278335975,1.78809641184589,1.8972070560934096,0.7801297485793964,0.8136685968478559
76,0.5636214046830601,0.5957825355668732,0.5954398793715951,0.6991417000015745,0.740405494499858,0.5966298477883889,0.4905311109872145,0.6674684366853703,0.6396232010464933,0.5285169361400591,0.8580781712904341,0.5956825788808758,0.5975997976294012,0.5594119613907373,0.5303820833434549,0.7061479247716758,0.8492772731554611,0.5963569885071229,0.7428073685304402,0.5977602712282009,0.6634751590809813,0.7019929006636906,0.7060587587201873,0.6348796795691526,0.6710783129687667,0.6710783129687667,1.9175166716701517,0.7854278690545148,1.229081164405323,1.7239469880400966,0.7735754891112858,0.7061479247716761,1.1108703494942485,1.9175166716701544,0.8248819783432979,1.6860742273967027,1.6439541452060162,0.9309323145845237,1.763035381272613,1.1938521544776761,1.8055651536090493,1.8786744489060956,1.9185539425925286,1.767291087188662,0.8493896988293366,1.5713085795060926,1.7272630784357375,1.9205773341430925,0.7060482002737818,0.8492772731554611
28,0.6025292196224727,0.6690293131296134,0.6698971966690357,0.6983526521991749,0.7737710746235278,0.5226227667444607,0.5643551439460974,0.5935083955428935,0.4937478588290997,0.5263586399871556,0.81452124961816,0.6644573866758803,0.632730001559992,0.637127066425363,0.5003686213673113,0.8086576630323544,0.8055961110597442,0.6316824688260445,0.6650597016786538,0.5569159378251484,0.7700878363049135,0.6283281330420105,0.7418084518288274,0.5984532579278937,0.5964528464923159,0.5964528464923159,1.9090985857578247,0.8587947337706335,1.2189194804182848,1.7138984395286192,0.8497580946465619,0.7730610601892193,1.1445885880290065,1.909098585757825,0.9578400772053972,1.680302818676894,1.672365637494859,0.9543645061449965,1.758264356199829,1.10672493661374,1.7956270434144521,1.8671419090469712,1.869700666036627,1.71884661467897,0.736229426408946,1.5622024648979174,1.720140442912533,1.9127452490181642,0.7418084518288282,0.8055961110597447
79,0.5967395375919365,0.6662609159479052,0.662361738800295,0.6585579614339765,0.7307301986785202,0.5196979178052208,0.5225304025692283,0.8441908020000095,0.4525937317517871,0.6702517435935395,0.6981643557950736,0.6614974196528578,0.5913338926448727,0.5540629788134025,0.5588896005558539,0.8017829269000193,0.8676579385491043,0.6239266035284103,0.7712100106047743,0.5536498136334564,0.7269357912000592,0.6242032131301929,0.6596972119739445,0.5911813647893893,0.5926403122682206,0.5926403122682206,1.9330672372659254,0.8433343566904422,1.2078797104732084,1.6988640449365666,0.8711593664494928,0.80178292690002,1.2068453737810976,1.9330672372659248,0.7732837396518368,1.6245884847501366,1.6231330174160494,0.9863440267219384,1.7384681419058667,1.2765748625019346,1.7470255888089623,1.8903774492642307,1.894047051740473,1.7050509170668517,0.7310122330914898,1.5904417700773714,1.7057741181867272,1.8971242706968825,0.659697211973945,0.8676579385491043
68,0.5930815637427609,0.5901080884203789,0.6259314294354956,0.6207880598748547,0.6918137148332271,0.6254029839797215,0.8036444590030272,0.7308458684439888,0.4520439403814809,0.5233446567700226,0.7275468089263477,0.6261805070108927,0.701155462217628,0.5536535314442323,0.4597782807599492,0.8724513214145858,0.728461473105528,0.38987865609207095,0.6955273414911535,0.5530815665466587,0.8417280123014412,0.8502474717862056,0.7332462529798256,0.7416725964395351,0.5922866963809151,0.5922866963809151,1.8485527576851506,0.7450563825072103,1.2188300314367897,1.6967621941611342,0.9080010677544804,0.8724513214145867,1.128368619394006,1.848552757685151,0.9124826088388885,1.781145686060484,1.7003879860747637,0.9120042461761463,1.7450976472261832,1.170279572918284,1.7845433662089114,1.8531180597197554,1.8531208133000858,1.7756400281319054,0.8451772020401837,1.5474170536591925,1.663148992491032,1.811955971315477,0.7332462529798258,0.728461473105528
